#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:co1" name="distribution">
#            <parameter id="clockRate.c:co1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:co1" id="StrictClock.c:co1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	clockRate	mrca.age(charadriidae)
2627000	-6396.123005585513	-6293.853169129749	-102.26983645576365	-6293.853169129749	49.94807421347884	637.4117557999737	-95.13243772695749	0.01760885791191929	0.2544156927287097	0	-0.22964344982402718	49.94807421347884	0.002093151685066916	48.31673922933572
2628000	-6398.096607591177	-6296.817486485891	-101.27912110528612	-6296.817486485891	50.52569620333132	659.4884908139798	-93.58291612743987	0.02934336542404379	0.04352226825731502	0	-0.7884496988641105	50.52569620333132	0.0021408451567391344	50.490055725088986
2629000	-6387.611380922842	-6287.2916080711975	-100.31977285164429	-6287.2916080711975	49.9222118143251	613.1655872081393	-93.1764283243651	0.022840401773134893	0.1804990658654864	0	-0.23558924829704342	49.9222118143251	0.0020392773384709925	49.715242977437995
2630000	-6382.493616494599	-6281.155144885039	-101.33847160956111	-6281.155144885039	50.357745480940494	669.0044580016382	-93.94007413056514	0.029266567961029364	0.06162487645460238	0	-0.49064220001383285	50.357745480940494	0.0019702011898243346	50.32259421854985
2631000	-6381.140569839094	-6280.415660784775	-100.72490905431803	-6280.415660784775	49.79264290464954	635.711695961518	-93.51123165052753	0.026079948450363325	0.19640766928413564	0	-0.30592212480835945	49.79264290464954	0.0020867919164529658	49.66822802323387
2632000	-6385.522304107844	-6281.806645958479	-103.71565814936513	-6281.806645958479	50.19000182234194	709.5025563687624	-96.50448179639108	0.020469339895150554	0.3191906255412602	0	-0.303421073991911	50.19000182234194	0.0019139127480725057	50.125763550529115
2633000	-6383.76867764647	-6283.3830219445845	-100.38565570188516	-6283.3830219445845	50.136519868275315	645.8503238529747	-93.21083272889996	0.029797009622335047	0.05920693173716754	0	-0.2670676940030625	50.136519868275315	0.0020670066460218633	50.06518068217882
2634000	-6387.786174583113	-6285.710960743732	-102.07521383938087	-6285.710960743732	49.891426080408806	669.7071930496068	-94.92128757675911	0.026465918496564007	0.2610993188364371	0	-0.24617098363961487	49.891426080408806	0.0019737865084240185	49.58877557099334
2635000	-6382.812211841777	-6281.014450333698	-101.79776150807866	-6281.014450333698	50.031159946538544	665.3030074270871	-94.66132719417021	0.030850244663543837	0.2027438318653115	0	-0.22867903492631214	50.031159946538544	0.0019737865084240185	48.281758166611105
2636000	-6389.457493596126	-6287.4767005558415	-101.98079304028506	-6287.4767005558415	49.65973489366183	670.9954310997251	-94.62433033714271	0.025305887677304732	0.19338643324004554	0	-0.4487074241602209	49.65973489366183	0.002001437136730225	48.9100652325823
2637000	-6382.941531749169	-6279.750927562152	-103.19060418701717	-6279.750927562152	48.97261846153631	671.2620141346245	-93.93295276876076	0.0332269795985509	0.026633732953555603	0	-2.3498961392742723	48.97261846153631	0.0019926136876255965	48.48774547804645
2638000	-6388.613875175369	-6285.95145560668	-102.66241956868927	-6285.95145560668	50.65491355255091	668.2619597363837	-94.66261975326425	0.024153928092826404	0.21329530355209492	0	-1.0920445364428795	50.65491355255091	0.0019378211090809582	49.56798950677625
2639000	-6384.8477277223465	-6281.306300295386	-103.54142742696034	-6281.306300295386	49.81745572751279	653.2782652383902	-96.34646569218725	0.018545209273600392	0.5815132855188403	0	-0.28720645579094883	49.81745572751279	0.0020691734613913428	49.13366817770911
2640000	-6387.703074400841	-6283.640690244869	-104.0623841559715	-6283.640690244869	50.60678307984157	719.0974535803524	-96.18319771791597	0.03267035373032476	0.12252269976426577	0	-0.9714311590733962	50.60678307984157	0.0018478298192576817	50.226576374396345
2641000	-6386.008985768488	-6282.912876040279	-103.0961097282088	-6282.912876040279	50.16773763879338	680.592692455028	-95.901443257744	0.01871965373059522	0.3282041338403843	0	-0.2869111914826554	50.16773763879338	0.0018843081186167424	50.029990894603785
2642000	-6380.187805244139	-6278.363866401949	-101.82393884218953	-6278.363866401949	50.152167564536136	689.366824967865	-94.63965222596944	0.029630467569640457	0.07543939683364316	0	-0.27653133723794854	50.152167564536136	0.0018856649946035406	50.072484139680334
2643000	-6383.495755340188	-6282.710329557558	-100.78542578263018	-6282.710329557558	49.92103790583459	660.967191508508	-93.64174763993887	0.030384660679876153	0.049561610029564676	0	-0.23592286370917348	49.92103790583459	0.0020073373014498157	47.46308166477256
2644000	-6390.518266273585	-6287.911942594928	-102.60632367865635	-6287.911942594928	49.67524372282448	642.378338758089	-95.2702274902782	0.020795029076978017	0.47373025657015394	0	-0.4283409093960069	49.67524372282448	0.002005041837165532	47.58731420812505
2645000	-6382.247721327703	-6276.191471409263	-106.05624991844083	-6276.191471409263	50.28774866388607	717.3106321771338	-98.749432498736	0.021594231971038092	0.5315337421293105	0	-0.3990621407226924	50.28774866388607	0.0018462336396042548	50.029931628563105
2646000	-6383.49917690143	-6280.297626832015	-103.20155006941448	-6280.297626832015	49.99702423189137	691.6922897927255	-96.06806250204177	0.04400158682448871	0.004191457425549726	0	-0.2257322883905748	49.99702423189137	0.0018613476064522673	49.80106041267118
2647000	-6388.208467585261	-6283.886342486711	-104.32212509854996	-6283.886342486711	49.12952290793558	708.059332606735	-95.67263824060988	0.022289615987871693	0.04110454850096121	0	-1.7417315789579328	49.12952290793558	0.0019005379201168851	48.73821638312368
2648000	-6391.955957702253	-6287.337520107842	-104.61843759441165	-6287.337520107842	50.56924729443619	695.5610276330805	-96.82711475908704	0.018000641031598	0.4598209678098541	0	-0.8835675563424656	50.56924729443619	0.0018431362979981522	49.5019535156937
2649000	-6388.8131844029795	-6287.06071297438	-101.75247142859894	-6287.06071297438	49.131093366	641.9322052439081	-93.10854551325178	0.02895827970142828	0.05646512537620818	0	-1.7361706363650216	49.131093366	0.002115897641173327	48.154925836292506
2650000	-6383.293515248354	-6281.267883824098	-102.0256314242559	-6281.267883824098	50.05908786400039	651.6542150381564	-94.88332619494072	0.040347097940420705	0.1422632608101275	0	-0.23454995033304193	50.05908786400039	0.0020829748166907303	49.19082817971069
2651000	-6386.752998964743	-6285.529519537011	-101.22347942773182	-6285.529519537011	50.75415378745515	631.3438173676947	-92.94689167049377	0.027196807878483758	0.05660849057100395	0	-1.3688324782559147	50.75415378745515	0.0020755752288008915	46.705662159346126
2652000	-6384.274010317991	-6281.6879880825045	-102.58602223548658	-6281.6879880825045	50.67777413181392	683.2227691850883	-94.52581221762003	0.0333394471497933	0.05747717997641385	0	-1.1524547388844084	50.67777413181392	0.0019069483746890388	50.39626078602361
2653000	-6391.206501096112	-6285.97796785777	-105.22853323834217	-6285.97796785777	50.5107119239032	645.6057027597409	-97.56335599128742	0.007694997492373224	0.7815678223813002	0	-0.7574219680726113	50.5107119239032	0.002136157705297749	50.39714129311367
2654000	-6383.835610539716	-6282.070298792099	-101.76531174761772	-6282.070298792099	50.001478543014464	649.4485161183188	-94.63170388830663	0.021175718971467115	0.04179739321445939	0	-0.2258525803289526	50.001478543014464	0.0020511306752496626	49.22643565710879
2655000	-6391.977941715272	-6287.937397187104	-104.04054452816858	-6287.937397187104	50.04856168473978	701.5968029312886	-96.90081735528764	0.021335986495644384	0.41920672348927224	0	-0.23197189389880135	50.04856168473978	0.0019226576207017321	49.54389947121255
2656000	-6391.233773120568	-6289.494517070904	-101.73925604966342	-6289.494517070904	49.31484517250922	644.1341841846813	-93.67449028954779	0.040032011012670815	0.044546213250561004	0	-1.1570104811334998	49.31484517250922	0.0021496123032819325	48.79668151986726
2657000	-6391.878217421569	-6290.157241117219	-101.72097630434983	-6290.157241117219	50.49310376193772	666.6292345956967	-94.0911468710331	0.03480757609391111	0.06512614419278208	0	-0.7220741543345897	50.49310376193772	0.0019183246355202275	49.762342410572685
2658000	-6391.858247837947	-6289.38045548139	-102.47779235655736	-6289.38045548139	49.851110136358486	672.5399973294444	-95.30423781541919	0.02037803201958502	0.11406756358910075	0	-0.2657992621560332	49.851110136358486	0.002016158806001703	48.894079412808495
2659000	-6391.906675460643	-6287.248180833038	-104.6584946276051	-6287.248180833038	49.99251850926321	692.812287179622	-97.52504799533386	0.01352288415421231	0.43652882022357864	0	-0.22569135328909518	49.99251850926321	0.0020015211836013846	49.82937063718045
2660000	-6392.409197256821	-6290.9076464936725	-101.50155076314869	-6290.9076464936725	50.312742127229846	671.8769075370989	-94.16423987902961	0.030606183992411343	0.08743705141213273	0	-0.42955560513694646	50.312742127229846	0.001895949587067277	47.93290282149139
2661000	-6393.626203320313	-6291.259877102879	-102.36632621743426	-6291.259877102879	50.31543495174509	660.7361702551615	-95.02558354695799	0.03471976273068649	0.21867151654095834	0	-0.4329873914941369	50.31543495174509	0.0019928145806157945	48.867099889622665
2662000	-6397.15054392753	-6295.329191949905	-101.82135197762474	-6295.329191949905	50.26136116320939	683.3540687256757	-94.5440638515553	0.02570725934151857	0.05571216047758728	0	-0.3695328470873136	50.26136116320939	0.0020801272260039918	47.90435840756893
2663000	-6386.404403184867	-6283.861568967493	-102.54283421737384	-6283.861568967493	49.66935123837338	702.8669958040495	-95.19911549230872	0.029949247286382825	0.09698749642099672	0	-0.4359634460829733	49.66935123837338	0.0018850509206895746	48.93281063454193
2664000	-6396.620701934649	-6290.117415126173	-106.5032868084761	-6290.117415126173	48.530486261381334	643.4425596987279	-94.96508412931927	0.018855654817524468	0.3738889429853969	0	-4.630447400174696	48.530486261381334	0.0020350450350765685	44.39347056482835
2665000	-6392.451746658946	-6290.6898251126895	-101.76192154625664	-6290.6898251126895	49.50533570146785	649.2656163080403	-94.14900476514447	0.025208118219852627	0.2399570090271444	0	-0.705161502130041	49.50533570146785	0.0019708632677762654	47.777336631223555
2666000	-6395.175897715178	-6292.706946615341	-102.468951099837	-6292.706946615341	50.26121693225937	696.9654383076991	-95.19181684794324	0.02788754070319538	0.14746716663425447	0	-0.36937897291161237	50.26121693225937	0.002046357947450718	50.09353304511524
2667000	-6395.761001246431	-6291.044412707702	-104.71658853872898	-6291.044412707702	48.9589194899209	694.4750478249457	-95.4008812681844	0.03197019477381972	0.14757136545104968	0	-2.4079519915624346	48.9589194899209	0.0018711157344897297	47.9003370491942
2668000	-6389.938616120006	-6285.546859205809	-104.39175691419783	-6285.546859205809	49.50383880294401	730.2845283053098	-96.7758745322564	0.03175249302264542	0.15921970581855494	0	-0.708127102959295	49.50383880294401	0.0017792644516584281	49.203586184726376
2669000	-6387.376271348961	-6285.437832044809	-101.93843930415278	-6285.437832044809	49.76998456801737	669.4154134452252	-94.70549351925328	0.04029050808069546	0.03670096748941191	0	-0.3251905059173552	49.76998456801737	0.0018930722817083827	47.32121384160008
2670000	-6391.304050314224	-6289.56027548265	-101.74377483157454	-6289.56027548265	49.55170036666231	661.3202504184688	-94.21814652128944	0.02530436656110245	0.15899729048379466	0	-0.6178730313029686	49.55170036666231	0.0021448858710855735	48.05251007259031
2671000	-6390.893367350297	-6288.893582907068	-101.99978444322953	-6288.893582907068	49.68513759941321	683.1788902907701	-94.67616854164642	0.02522745904531412	0.08980280050174497	0	-0.4158606226009671	49.68513759941321	0.0020038724891315667	49.085560740617716
2672000	-6390.725749964206	-6285.900144720523	-104.82560524368371	-6285.900144720523	49.7893571782333	677.1329086807724	-97.6092626470852	0.012304863320356473	0.44220862669141464	0	-0.3085873176163685	49.7893571782333	0.001957687461396659	48.78934068686881
2673000	-6390.512726144341	-6287.237132521343	-103.27559362299888	-6287.237132521343	49.70829595296802	688.0597411974893	-95.9796305412515	0.02531899119564686	0.32339812335806734	0	-0.3882078027652458	49.70829595296802	0.0019683795724655157	46.845665370608245
2674000	-6395.038412731261	-6288.473147945345	-106.56526478591647	-6288.473147945345	49.25130321952575	675.9476951931329	-98.31622189305244	0.039461902587025054	0.3355281437493335	0	-1.3412876138818839	49.25130321952575	0.0019168530572577446	47.66187035922955
2675000	-6394.631255947469	-6292.377900542252	-102.25335540521714	-6292.377900542252	50.176885445710695	647.5462479298844	-95.05214281619519	0.03864821653457915	0.20098741322609473	0	-0.293457310039813	50.176885445710695	0.002068582533959222	46.15219627062102
2676000	-6388.345555715271	-6286.188137814792	-102.15741790047966	-6286.188137814792	50.011861421458754	688.7553854797309	-95.0232216485107	0.030863284842730255	0.13328529202998812	0	-0.22644097298681576	50.011861421458754	0.002014499820096381	47.823903260300895
2677000	-6389.939579204759	-6287.60124202296	-102.33833718179888	-6287.60124202296	49.929670851154896	714.2895464845794	-95.19698309911767	0.026255507866376114	0.0020602961609494067	0	-0.23359880369907193	49.929670851154896	0.0019516744556203466	49.23013066507443
2678000	-6390.94492034174	-6288.063213623885	-102.88170671785555	-6288.063213623885	50.52279625792592	707.5534635840975	-95.19157454793852	0.03305002812947715	0.03347437334320002	0	-0.7823768909349038	50.52279625792592	0.0018082433033960658	49.74008487433863
2679000	-6387.499924729762	-6285.08741193982	-102.41251278994145	-6285.08741193982	50.05449128051895	705.2191131845485	-95.27138767631544	0.026018753458251293	0.10447560145413205	0	-0.23336983464386307	50.05449128051895	0.0019234307976868806	49.691900240966596
2680000	-6390.548869151381	-6287.972490559678	-102.57637859170363	-6287.972490559678	49.66511489279505	704.9465693388097	-95.22709219059318	0.028841209840362828	0.0980408484029708	0	-0.44153112212831047	49.66511489279505	0.0018427536779270274	49.23811104204014
2681000	-6393.510599371375	-6290.894916245351	-102.61568312602404	-6290.894916245351	49.583262128760516	683.9737460816875	-95.14442032688427	0.022144257774314783	0.044545640513368026	0	-0.5635075201576303	49.583262128760516	0.001968441907724155	49.26095883212217
2682000	-6394.306718217286	-6291.764198059131	-102.54252015815598	-6291.764198059131	50.610193182327436	668.2052620154848	-94.65508191104652	0.025866287478913164	0.22180780297658187	0	-0.9796829681273227	50.610193182327436	0.001977882639054997	48.777343930147616
2683000	-6393.035199521831	-6291.56534280882	-101.46985671301073	-6291.56534280882	50.69173990154236	656.9624982399423	-93.37175363423209	0.029639316261576037	0.002955864610501056	0	-1.1903477997964953	50.69173990154236	0.0020369047449946584	49.098552205193855
2684000	-6393.50627107933	-6289.378262316942	-104.12800876238828	-6289.378262316942	49.49568301904554	689.6064554962553	-96.49580621661039	0.03483594508252009	0.2389625710268786	0	-0.7244472667957504	49.49568301904554	0.0019164303329697768	48.58347206898919
2685000	-6393.896921582741	-6288.791947805619	-105.10497377712184	-6288.791947805619	49.999966632542396	734.0056296305638	-97.97141564429226	0.041960452188730984	0.05659299579982142	0	-0.22580285384744103	49.999966632542396	0.0018034621874862655	49.43758776163325
2686000	-6388.327986907505	-6284.174556917178	-104.15342999032701	-6284.174556917178	50.374051596746874	730.7776413752016	-96.73094103525041	0.02757776601766541	0.2191271370895422	0	-0.5147336760944712	50.374051596746874	0.0018908771361366354	50.134002995087776
2687000	-6388.352642081031	-6284.832308420557	-103.52033366047476	-6284.832308420557	50.0900510869487	703.9719496609063	-96.3678861911008	0.027863699498522073	0.2869647202736757	0	-0.24469219039182466	50.0900510869487	0.0018398080275609718	49.09058133839637
2688000	-6389.541474750964	-6287.917047911792	-101.62442683917216	-6287.917047911792	50.38905392490825	660.1417622786126	-94.17885420241251	0.02545354831210233	0.17126000778974101	0	-0.5378173577775085	50.38905392490825	0.002041722706837245	48.91573493724623
2689000	-6388.882992469703	-6288.336628421355	-100.54636404834731	-6288.336628421355	50.26815880978436	653.0349594860156	-93.26173090305781	0.02958090962080978	0.0038484724602558785	0	-0.3768778663073622	50.26815880978436	0.002019136450207485	46.473430800467945
2690000	-6386.393553467012	-6280.007891733459	-106.3856617335531	-6280.007891733459	50.43998697748902	674.0048592200585	-98.85516344276039	0.04903817149102964	0.20202143178096044	0	-0.622743011810583	50.43998697748902	0.001980593452902425	49.439531050240554
2691000	-6386.282213910263	-6282.202410389145	-104.0798035211173	-6282.202410389145	49.53317162908609	675.9543415054686	-96.52035303444195	0.02548293157278302	0.4352710396181351	0	-0.6516952076932063	49.53317162908609	0.0018494647375898237	49.419042919483886
2692000	-6389.119616198181	-6285.300925358837	-103.81869083934387	-6285.300925358837	49.45108505204613	663.4790797198334	-96.09239203727812	0.033348931095855086	0.3215935962243922	0	-0.8185435230836191	49.45108505204613	0.0019100050089743545	49.35818666943436
2693000	-6387.296788998431	-6283.532183476516	-103.76460552191513	-6283.532183476516	49.152568978042446	681.9171806659665	-95.19568149585062	0.03485465923860942	0.13287277426704022	0	-1.661168747082376	49.152568978042446	0.0019221777534796593	49.05334184654739
2694000	-6379.56264589278	-6278.992630866337	-100.5700150264432	-6278.992630866337	50.28889145495531	647.5733337948539	-93.26185688121947	0.035183858969700305	0.03567593094992168	0	-0.40040286624159505	50.28889145495531	0.002040488610499437	48.019749777829915
2695000	-6391.634015100361	-6282.976952640312	-108.6570624600484	-6282.976952640312	50.13721857646163	693.8435942387425	-101.4818376219036	0.05066673794160151	0.2570392939337332	0	-0.2674695591626626	50.13721857646163	0.001926237328882347	49.40302621082871
2696000	-6385.858573163472	-6282.335496487927	-103.52307667554493	-6282.335496487927	50.28228533932226	664.6691194209823	-96.22259789781718	0.020214895532733763	0.508438518616886	0	-0.39272349874560586	50.28228533932226	0.0020610794543512714	50.073976240270795
2697000	-6389.780512271902	-6286.694422332576	-103.08608993932518	-6286.694422332576	49.10869947386409	664.5738693816654	-94.36188477587258	0.023836763566989962	0.08405860504167839	0	-1.8164498844704577	49.10869947386409	0.002085261826114002	48.16130599837531
2698000	-6385.233907993525	-6283.094286029098	-102.13962196442658	-6283.094286029098	49.75977202486216	653.0436302588843	-94.89731109021706	0.020738741903055302	0.01690040712964222	0	-0.3345555952273904	49.75977202486216	0.002083494909223906	48.475300536775514
2699000	-6388.728541794364	-6284.106099624132	-104.62244217023176	-6284.106099624132	50.19674353590173	652.5242163396132	-97.40587980397825	0.05016442660457296	0.15682628507645235	0	-0.30880708727137485	50.19674353590173	0.002060518869417497	50.1511717569621
2700000	-6389.889957677961	-6286.861185059682	-103.02877261827918	-6286.861185059682	49.99481282824778	674.0671818600083	-95.89531529079257	0.0398445829749548	0.1486405818008047	0	-0.2257020485044796	49.99481282824778	0.002023101190067913	49.009506920308
2701000	-6386.81267907141	-6283.656189138596	-103.15648993281363	-6283.656189138596	50.23853811695423	687.4235157698178	-95.902531360087	0.02729623099713582	0.3034441739388758	0	-0.34620329374450165	50.23853811695423	0.001897624669428338	49.57959000782597
2702000	-6383.511816755971	-6281.476204527964	-102.03561222800747	-6281.476204527964	49.73093716487997	683.1320509098523	-94.76457414721605	0.03545723916024521	0.06230039024819114	0	-0.3632828018092824	49.73093716487997	0.0019432491780970508	49.46480247261919
2703000	-6384.216159037497	-6282.5559055901695	-101.66025344732748	-6282.5559055901695	49.81160568249122	656.8135275720159	-94.46110359226937	0.022720097627469873	0.2148073172880119	0	-0.2913945760759735	49.81160568249122	0.002042851966056055	49.4771036453429
2704000	-6380.64184754697	-6279.600420787252	-101.04142675971781	-6279.600420787252	50.07195311303565	664.4989444232216	-93.89537096657652	0.033234998988153	0.06221281823298044	0	-0.23830051415914744	50.07195311303565	0.0020619053218363013	49.75696032421351
2705000	-6384.7117912876	-6283.98436403262	-100.72742725498047	-6283.98436403262	50.43505285458304	651.9631872955879	-93.2055986701202	0.030662836342523925	0.010838571146123369	0	-0.6140733058781302	50.43505285458304	0.0019980438039448505	49.07822195611283
2706000	-6383.386419680844	-6281.436867778016	-101.94955190282792	-6281.436867778016	49.84597187628012	655.8886975442958	-94.7730248366337	0.020795804146875218	0.15072246322999602	0	-0.2687717872120956	49.84597187628012	0.0020880871042758655	49.410412626127055
2707000	-6386.600645439277	-6285.8916567249735	-100.70898871430401	-6285.8916567249735	50.044744918323254	650.868057142531	-93.57008720039889	0.028696512407615626	0.10522778324552007	0	-0.23114623492299557	50.044744918323254	0.001973146998930238	49.01762012265557
2708000	-6383.011281893488	-6281.834265709594	-101.17701618389435	-6281.834265709594	50.14942085640716	658.4190217543022	-93.99446100436235	0.037392179042027074	0.05495752848855995	0	-0.27479990054987	50.14942085640716	0.0019971564189657813	50.097471338510616
2709000	-6383.343522226314	-6279.29348219627	-104.05004003004422	-6279.29348219627	49.085702836892374	677.5821787086958	-95.24119209983098	0.028236469643031555	0.25234659257953496	0	-1.9010926512310915	49.085702836892374	0.001894155302036188	48.40207207266438
2710000	-6390.133832386868	-6287.641059225049	-102.49277316181885	-6287.641059225049	49.69834075628613	647.8650592140721	-95.1851904935354	0.026686577269592546	0.3941747885997091	0	-0.399827389301314	49.69834075628613	0.0019349915110896008	48.99903479087663
